3.52	3.97139	0	9.60866	-16.3913	0.630028	0	0.197917	0.11602	
3.53	3.97768	0	9.61063	-16.3901	0.629395	0	0.197903	0.116044	
3.54	3.98397	0	9.61261	-16.3889	0.628764	0	0.197889	0.116068	
3.55	3.99026	0	9.61459	-16.3878	0.628135	0	0.197875	0.116092	
3.56	3.99654	0	9.61657	-16.3866	0.627508	0	0.197861	0.116115	
3.57	4.00281	0	9.61855	-16.3855	0.626883	0	0.197847	0.116139	
3.58	4.00908	0	9.62053	-16.3843	0.62626	0	0.197832	0.116163	
3.59	4.01533	0	9.62251	-16.3831	0.625639	0	0.197818	0.116187	
3.6	4.02159	0	9.62448	-16.382	0.625019	0	0.197804	0.116211	
3.61	4.02783	0	9.62646	-16.3808	0.624402	0	0.19779	0.116235	
3.62	4.03408	0	9.62844	-16.3797	0.623787	0	0.197776	0.116259	
3.63	4.04031	0	9.63042	-16.3785	0.623173	0	0.197762	0.116283	
3.64	4.04654	0	9.6324	-16.3773	0.622562	0	0.197748	0.116306	
3.65	4.05276	0	9.63437	-16.3762	0.621952	0	0.197734	0.11633	
3.66	4.05898	0	9.63635	-16.375	0.621344	0	0.19772	0.116354	
3.67	4.06519	0	9.63833	-16.3738	0.620738	0	0.197706	0.116378	
3.68	4.07139	0	9.6403	-16.3727	0.620134	0	0.197692	0.116402	
3.69	4.07759	0	9.64228	-16.3715	0.619531	0	0.197678	0.116426	
3.7	4.08378	0	9.64426	-16.3703	0.618931	0	0.197664	0.11645	
3.71	4.08997	0	9.64623	-16.3692	0.618332	0	0.19765	0.116474	
3.72	4.09615	0	9.64821	-16.368	0.617735	0	0.197636	0.116497	
3.73	4.10232	0	9.65019	-16.3669	0.61714	0	0.197622	0.116521	
3.74	4.10849	0	9.65216	-16.3657	0.616547	0	0.197608	0.116545	
3.75	4.11466	0	9.65414	-16.3645	0.615955	0	0.197594	0.116569	
3.76	4.12081	0	9.65612	-16.3634	0.615365	0	0.19758	0.116593	
3.77	4.12696	0	9.65809	-16.3622	0.614777	0	0.197565	0.116617	
3.78	4.13311	0	9.66007	-16.361	0.614191	0	0.197551	0.116641	
3.79	4.13925	0	9.66204	-16.3599	0.613607	0	0.197537	0.116664	
3.8	4.14538	0	9.66402	-16.3587	0.613024	0	0.197523	0.116688	
3.81	4.15151	0	9.66599	-16.3575	0.612443	0	0.197509	0.116712	
3.82	4.15763	0	9.66797	-16.3564	0.611863	0	0.197495	0.116736	
3.83	4.16374	0	9.66994	-16.3552	0.611286	0	0.197481	0.11676	
3.84	4.16985	0	9.67192	-16.354	0.61071	0	0.197467	0.116784	
3.85	4.17596	0	9.67389	-16.3529	0.610135	0	0.197453	0.116808	
3.86	4.18206	0	9.67587	-16.3517	0.609563	0	0.197439	0.116831	
3.87	4.18815	0	9.67784	-16.3505	0.608992	0	0.197425	0.116855	
3.88	4.19424	0	9.67981	-16.3493	0.608423	0	0.19741	0.116879	
3.89	4.20032	0	9.68179	-16.3482	0.607855	0	0.197396	0.116903	
3.9	4.20639	0	9.68376	-16.347	0.607289	0	0.197382	0.116927	
3.91	4.21246	0	9.68574	-16.3458	0.606725	0	0.197368	0.116951	
3.92	4.21853	0	9.68771	-16.3447	0.606162	0	0.197354	0.116974	
3.93	4.22459	0	9.68968	-16.3435	0.605601	0	0.19734	0.116998	
3.94	4.23064	0	9.69166	-16.3423	0.605041	0	0.197326	0.117022	
3.95	4.23669	0	9.69363	-16.3412	0.604483	0	0.197312	0.117046	
3.96	4.24273	0	9.6956	-16.34	0.603927	0	0.197297	0.11707	
3.97	4.24877	0	9.69758	-16.3388	0.603372	0	0.197283	0.117093	
3.98	4.2548	0	9.69955	-16.3376	0.602819	0	0.197269	0.117117	
3.99	4.26082	0	9.70152	-16.3365	0.602268	0	0.197255	0.117141	
4	4.26684	0	9.70349	-16.3353	0.601717	0	0.197241	0.117165	
4.01	4.27286	0	9.70547	-16.3341	0.601169	0	0.197227	0.117189	
4.02	4.27887	0	9.70744	-16.333	0.600622	0	0.197213	0.117213	
4.03	4.28487	0	9.70941	-16.3318	0.600077	0	0.197198	0.117236	
4.04	4.29087	0	9.71138	-16.3306	0.599533	0	0.197184	0.11726	
4.05	4.29686	0	9.71335	-16.3294	0.59899	0	0.19717	0.117284	
4.06	4.30285	0	9.71533	-16.3283	0.598449	0	0.197156	0.117308	
4.07	4.30883	0	9.7173	-16.3271	0.59791	0	0.197142	0.117332	
4.08	4.31481	0	9.71927	-16.3259	0.597372	0	0.197128	0.117355	
4.09	4.32078	0	9.72124	-16.3248	0.596836	0	0.197113	0.117379	
4.1	4.32674	0	9.72321	-16.3236	0.596301	0	0.197099	0.117403	
4.11	4.3327	0	9.72518	-16.3224	0.595767	0	0.197085	0.117427	
4.12	4.33866	0	9.72715	-16.3212	0.595236	0	0.197071	0.117451	
4.13	4.34461	0	9.72912	-16.3201	0.594705	0	0.197057	0.117474	
4.14	4.35055	0	9.73109	-16.3189	0.594176	0	0.197043	0.117498	
4.15	4.35649	0	9.73306	-16.3177	0.593648	0	0.197028	0.117522	
4.16	4.36243	0	9.73503	-16.3165	0.593122	0	0.197014	0.117546	
4.17	4.36835	0	9.737	-16.3154	0.592597	0	0.197	0.11757	
4.18	4.37428	0	9.73897	-16.3142	0.592074	0	0.196986	0.117593	
4.19	4.3802	0	9.74094	-16.313	0.591552	0	0.196972	0.117617	
4.2	4.38611	0	9.74291	-16.3118	0.591032	0	0.196957	0.117641	
4.21	4.39202	0	9.74488	-16.3106	0.590513	0	0.196943	0.117665	
4.22	4.39792	0	9.74685	-16.3095	0.589995	0	0.196929	0.117688	
4.23	4.40382	0	9.74882	-16.3083	0.589479	0	0.196915	0.117712	
4.24	4.40971	0	9.75079	-16.3071	0.588964	0	0.1969	0.117736	
4.25	4.4156	0	9.75276	-16.3059	0.58845	0	0.196886	0.11776	
4.26	4.42148	0	9.75473	-16.3048	0.587938	0	0.196872	0.117784	
4.27	4.42735	0	9.7567	-16.3036	0.587427	0	0.196858	0.117807	
4.28	4.43323	0	9.75867	-16.3024	0.586917	0	0.196844	0.117831	
4.29	4.43909	0	9.76063	-16.3012	0.586409	0	0.196829	0.117855	
4.3	4.44495	0	9.7626	-16.3	0.585903	0	0.196815	0.117879	
4.31	4.45081	0	9.76457	-16.2989	0.585397	0	0.196801	0.117902	
4.32	4.45666	0	9.76654	-16.2977	0.584893	0	0.196787	0.117926	
4.33	4.46251	0	9.76851	-16.2965	0.58439	0	0.196772	0.11795	
4.34	4.46835	0	9.77047	-16.2953	0.583889	0	0.196758	0.117974	
4.35	4.47419	0	9.77244	-16.2942	0.583388	0	0.196744	0.117997	
4.36	4.48002	0	9.77441	-16.293	0.582889	0	0.19673	0.118021	
4.37	4.48584	0	9.77638	-16.2918	0.582392	0	0.196715	0.118045	
4.38	4.49167	0	9.77834	-16.2906	0.581896	0	0.196701	0.118069	
4.39	4.49748	0	9.78031	-16.2894	0.581401	0	0.196687	0.118092	
4.4	4.50329	0	9.78228	-16.2882	0.580907	0	0.196673	0.118116	
4.41	4.5091	0	9.78424	-16.2871	0.580414	0	0.196658	0.11814	
4.42	4.5149	0	9.78621	-16.2859	0.579923	0	0.196644	0.118164	
4.43	4.5207	0	9.78818	-16.2847	0.579433	0	0.19663	0.118187	
4.44	4.52649	0	9.79014	-16.2835	0.578945	0	0.196616	0.118211	
4.45	4.53228	0	9.79211	-16.2823	0.578457	0	0.196601	0.118235	
4.46	4.53806	0	9.79407	-16.2812	0.577971	0	0.196587	0.118259	
4.47	4.54384	0	9.79604	-16.28	0.577486	0	0.196573	0.118282	
4.48	4.54961	0	9.79801	-16.2788	0.577002	0	0.196558	0.118306	
4.49	4.55538	0	9.79997	-16.2776	0.57652	0	0.196544	0.11833	
4.5	4.56114	0	9.80194	-16.2764	0.576038	0	0.19653	0.118354	
4.51	4.5669	0	9.8039	-16.2752	0.575558	0	0.196516	0.118377	
4.52	4.57265	0	9.80587	-16.2741	0.575079	0	0.196501	0.118401	
4.53	4.5784	0	9.80783	-16.2729	0.574602	0	0.196487	0.118425	
4.54	4.58414	0	9.8098	-16.2717	0.574125	0	0.196473	0.118449	
4.55	4.58988	0	9.81176	-16.2705	0.57365	0	0.196458	0.118472	
4.56	4.59562	0	9.81373	-16.2693	0.573176	0	0.196444	0.118496	
4.57	4.60135	0	9.81569	-16.2681	0.572703	0	0.19643	0.11852	
4.58	4.60707	0	9.81765	-16.267	0.572231	0	0.196415	0.118543	
4.59	4.61279	0	9.81962	-16.2658	0.571761	0	0.196401	0.118567	
4.6	4.61851	0	9.82158	-16.2646	0.571291	0	0.196387	0.118591	
4.61	4.62422	0	9.82355	-16.2634	0.570823	0	0.196373	0.118615	
4.62	4.62992	0	9.82551	-16.2622	0.570356	0	0.196358	0.118638	
4.63	4.63562	0	9.82747	-16.261	0.56989	0	0.196344	0.118662	
4.64	4.64132	0	9.82944	-16.2598	0.569425	0	0.19633	0.118686	
4.65	4.64701	0	9.8314	-16.2586	0.568962	0	0.196315	0.118709	
4.66	4.6527	0	9.83336	-16.2575	0.568499	0	0.196301	0.118733	
4.67	4.65838	0	9.83533	-16.2563	0.568038	0	0.196287	0.118757	
4.68	4.66406	0	9.83729	-16.2551	0.567578	0	0.196272	0.11878	
4.69	4.66973	0	9.83925	-16.2539	0.567118	0	0.196258	0.118804	
4.7	4.6754	0	9.84121	-16.2527	0.56666	0	0.196244	0.118828	
4.71	4.68107	0	9.84318	-16.2515	0.566204	0	0.196229	0.118852	
4.72	4.68673	0	9.84514	-16.2503	0.565748	0	0.196215	0.118875	
4.73	4.69238	0	9.8471	-16.2491	0.565293	0	0.1962	0.118899	
4.74	4.69803	0	9.84906	-16.248	0.564839	0	0.196186	0.118923	
4.75	4.70368	0	9.85102	-16.2468	0.564387	0	0.196172	0.118946	
4.76	4.70932	0	9.85299	-16.2456	0.563935	0	0.196157	0.11897	
4.77	4.71496	0	9.85495	-16.2444	0.563485	0	0.196143	0.118994	
4.78	4.72059	0	9.85691	-16.2432	0.563036	0	0.196129	0.119017	
4.79	4.72622	0	9.85887	-16.242	0.562588	0	0.196114	0.119041	
4.8	4.73184	0	9.86083	-16.2408	0.56214	0	0.1961	0.119065	
4.81	4.73746	0	9.86279	-16.2396	0.561694	0	0.196086	0.119088	
4.82	4.74307	0	9.86475	-16.2384	0.561249	0	0.196071	0.119112	
4.83	4.74868	0	9.86671	-16.2372	0.560805	0	0.196057	0.119136	
4.84	4.75429	0	9.86867	-16.236	0.560362	0	0.196042	0.119159	
4.85	4.75989	0	9.87063	-16.2349	0.55992	0	0.196028	0.119183	
4.86	4.76549	0	9.87259	-16.2337	0.55948	0	0.196014	0.119207	
4.87	4.77108	0	9.87455	-16.2325	0.55904	0	0.195999	0.11923	
4.88	4.77667	0	9.87651	-16.2313	0.558601	0	0.195985	0.119254	
4.89	4.78225	0	9.87847	-16.2301	0.558163	0	0.19597	0.119278	
4.9	4.78783	0	9.88043	-16.2289	0.557726	0	0.195956	0.119301	
4.91	4.79341	0	9.88239	-16.2277	0.557291	0	0.195942	0.119325	
4.92	4.79898	0	9.88435	-16.2265	0.556856	0	0.195927	0.119349	
4.93	4.80455	0	9.88631	-16.2253	0.556422	0	0.195913	0.119372	
4.94	4.81011	0	9.88827	-16.2241	0.55599	0	0.195898	0.119396	
4.95	4.81567	0	9.89023	-16.2229	0.555558	0	0.195884	0.11942	
4.96	4.82122	0	9.89219	-16.2217	0.555127	0	0.19587	0.119443	
4.97	4.82677	0	9.89415	-16.2205	0.554697	0	0.195855	0.119467	
4.98	4.83231	0	9.89611	-16.2193	0.554269	0	0.195841	0.119491	
4.99	4.83785	0	9.89806	-16.2181	0.553841	0	0.195826	0.119514	
5	4.84339	0	9.90002	-16.217	0.553414	0	0.195812	0.119538	
5.01	4.84892	0	9.90198	-16.2158	0.552988	0	0.195797	0.119562	
5.02	4.85445	0	9.90394	-16.2146	0.552564	0	0.195783	0.119585	
5.03	4.85997	0	9.9059	-16.2134	0.55214	0	0.195768	0.119609	
5.04	4.86549	0	9.90785	-16.2122	0.551717	0	0.195754	0.119632	
5.05	4.87101	0	9.90981	-16.211	0.551295	0	0.19574	0.119656	
5.06	4.87652	0	9.91177	-16.2098	0.550874	0	0.195725	0.11968	
5.07	4.88202	0	9.91373	-16.2086	0.550454	0	0.195711	0.119703	
5.08	4.88753	0	9.91568	-16.2074	0.550035	0	0.195696	0.119727	
5.09	4.89303	0	9.91764	-16.2062	0.549617	0	0.195682	0.119751	
5.1	4.89852	0	9.9196	-16.205	0.549199	0	0.195667	0.119774	
5.11	4.90401	0	9.92155	-16.2038	0.548783	0	0.195653	0.119798	
5.12	4.9095	0	9.92351	-16.2026	0.548368	0	0.195638	0.119822	
5.13	4.91498	0	9.92547	-16.2014	0.547953	0	0.195624	0.119845	
5.14	4.92045	0	9.92742	-16.2002	0.54754	0	0.195609	0.119869	
5.15	4.92593	0	9.92938	-16.199	0.547127	0	0.195595	0.119892	
5.16	4.9314	0	9.93133	-16.1978	0.546716	0	0.19558	0.119916	
5.17	4.93686	0	9.93329	-16.1966	0.546305	0	0.195566	0.11994	
5.18	4.94232	0	9.93524	-16.1954	0.545895	0	0.195552	0.119963	
5.19	4.94778	0	9.9372	-16.1942	0.545486	0	0.195537	0.119987	
5.2	4.95323	0	9.93916	-16.193	0.545078	0	0.195523	0.12001	
5.21	4.95868	0	9.94111	-16.1918	0.544671	0	0.195508	0.120034	
5.22	4.96413	0	9.94307	-16.1906	0.544265	0	0.195494	0.120058	
5.23	4.96957	0	9.94502	-16.1894	0.543859	0	0.195479	0.120081	
5.24	4.975	0	9.94698	-16.1882	0.543455	0	0.195465	0.120105	
5.25	4.98044	0	9.94893	-16.187	0.543051	0	0.19545	0.120128	
5.26	4.98586	0	9.95088	-16.1858	0.542649	0	0.195436	0.120152	
5.27	4.99129	0	9.95284	-16.1846	0.542247	0	0.195421	0.120176	
5.28	4.99671	0	9.95479	-16.1834	0.541846	0	0.195407	0.120199	
5.29	5.00213	0	9.95675	-16.1822	0.541446	0	0.195392	0.120223	
5.3	5.00754	0	9.9587	-16.181	0.541046	0	0.195378	0.120246	
5.31	5.01295	0	9.96065	-16.1798	0.540648	0	0.195363	0.12027	
5.32	5.01835	0	9.96261	-16.1786	0.540251	0	0.195348	0.120294	
5.33	5.02375	0	9.96456	-16.1774	0.539854	0	0.195334	0.120317	
5.34	5.02915	0	9.96651	-16.1762	0.539458	0	0.195319	0.120341	
5.35	5.03454	0	9.96847	-16.175	0.539063	0	0.195305	0.120364	
5.36	5.03993	0	9.97042	-16.1738	0.538669	0	0.19529	0.120388	
5.37	5.04531	0	9.97237	-16.1726	0.538276	0	0.195276	0.120412	
5.38	5.05069	0	9.97433	-16.1714	0.537883	0	0.195261	0.120435	
5.39	5.05607	0	9.97628	-16.1702	0.537492	0	0.195247	0.120459	
5.4	5.06144	0	9.97823	-16.1689	0.537101	0	0.195232	0.120482	
5.41	5.06681	0	9.98018	-16.1677	0.536711	0	0.195218	0.120506	
5.42	5.07218	0	9.98214	-16.1665	0.536322	0	0.195203	0.120529	
5.43	5.07754	0	9.98409	-16.1653	0.535934	0	0.195189	0.120553	
5.44	5.0829	0	9.98604	-16.1641	0.535546	0	0.195174	0.120577	
5.45	5.08825	0	9.98799	-16.1629	0.53516	0	0.195159	0.1206	
5.46	5.0936	0	9.98994	-16.1617	0.534774	0	0.195145	0.120624	
5.47	5.09895	0	9.99189	-16.1605	0.534389	0	0.19513	0.120647	
5.48	5.10429	0	9.99385	-16.1593	0.534004	0	0.195116	0.120671	
5.49	5.10963	0	9.9958	-16.1581	0.533621	0	0.195101	0.120694	
5.5	5.11496	0	9.99775	-16.1569	0.533238	0	0.195087	0.120718	
5.51	5.12029	0	9.9997	-16.1557	0.532857	0	0.195072	0.120741	
5.52	5.12562	0	10.0016	-16.1545	0.532476	0	0.195057	0.120765	
5.53	5.13094	0	10.0036	-16.1533	0.532095	0	0.195043	0.120789	
5.54	5.13626	0	10.0055	-16.1521	0.531716	0	0.195028	0.120812	
5.55	5.14158	0	10.0075	-16.1508	0.531337	0	0.195014	0.120836	
5.56	5.14689	0	10.0094	-16.1496	0.530959	0	0.194999	0.120859	
5.57	5.15219	0	10.0114	-16.1484	0.530582	0	0.194984	0.120883	
5.58	5.1575	0	10.0133	-16.1472	0.530206	0	0.19497	0.120906	
5.59	5.1628	0	10.0153	-16.146	0.52983	0	0.194955	0.12093	
5.6	5.16809	0	10.0172	-16.1448	0.529455	0	0.194941	0.120953	
5.61	5.17339	0	10.0192	-16.1436	0.529081	0	0.194926	0.120977	
5.62	5.17868	0	10.0211	-16.1424	0.528708	0	0.194911	0.121	
5.63	5.18396	0	10.0231	-16.1412	0.528336	0	0.194897	0.121024	
5.64	5.18924	0	10.025	-16.14	0.527964	0	0.194882	0.121048	
5.65	5.19452	0	10.027	-16.1388	0.527593	0	0.194868	0.121071	
5.66	5.1998	0	10.0289	-16.1375	0.527223	0	0.194853	0.121095	
5.67	5.20507	0	10.0309	-16.1363	0.526853	0	0.194838	0.121118	
5.68	5.21033	0	10.0328	-16.1351	0.526485	0	0.194824	0.121142	
5.69	5.2156	0	10.0348	-16.1339	0.526117	0	0.194809	0.121165	
5.7	5.22085	0	10.0367	-16.1327	0.525749	0	0.194794	0.121189	
5.71	5.22611	0	10.0387	-16.1315	0.525383	0	0.19478	0.121212	
5.72	5.23136	0	10.0406	-16.1303	0.525017	0	0.194765	0.121236	
5.73	5.23661	0	10.0426	-16.1291	0.524652	0	0.194751	0.121259	
5.74	5.24186	0	10.0445	-16.1278	0.524288	0	0.194736	0.121283	
5.75	5.2471	0	10.0465	-16.1266	0.523924	0	0.194721	0.121306	
5.76	5.25233	0	10.0484	-16.1254	0.523561	0	0.194707	0.12133	
5.77	5.25757	0	10.0504	-16.1242	0.523199	0	0.194692	0.121353	
5.78	5.2628	0	10.0523	-16.123	0.522838	0	0.194677	0.121377	
5.79	5.26802	0	10.0543	-16.1218	0.522477	0	0.194663	0.1214	
5.8	5.27325	0	10.0562	-16.1206	0.522117	0	0.194648	0.121424	
5.81	5.27847	0	10.0582	-16.1194	0.521758	0	0.194633	0.121447	
5.82	5.28368	0	10.0601	-16.1181	0.521399	0	0.194619	0.121471	
5.83	5.28889	0	10.062	-16.1169	0.521041	0	0.194604	0.121494	
5.84	5.2941	0	10.064	-16.1157	0.520684	0	0.194589	0.121518	
5.85	5.29931	0	10.0659	-16.1145	0.520328	0	0.194575	0.121541	
5.86	5.30451	0	10.0679	-16.1133	0.519972	0	0.19456	0.121565	
5.87	5.30971	0	10.0698	-16.1121	0.519617	0	0.194545	0.121588	
5.88	5.3149	0	10.0718	-16.1108	0.519263	0	0.194531	0.121612	
5.89	5.32009	0	10.0737	-16.1096	0.518909	0	0.194516	0.121635	
5.9	5.32528	0	10.0757	-16.1084	0.518556	0	0.194501	0.121659	
5.91	5.33046	0	10.0776	-16.1072	0.518204	0	0.194487	0.121682	
5.92	5.33564	0	10.0796	-16.106	0.517852	0	0.194472	0.121706	
5.93	5.34082	0	10.0815	-16.1048	0.517501	0	0.194457	0.121729	
5.94	5.34599	0	10.0834	-16.1035	0.517151	0	0.194442	0.121753	
5.95	5.35116	0	10.0854	-16.1023	0.516801	0	0.194428	0.121776	
5.96	5.35633	0	10.0873	-16.1011	0.516453	0	0.194413	0.1218	
5.97	5.36149	0	10.0893	-16.0999	0.516104	0	0.194398	0.121823	
5.98	5.36665	0	10.0912	-16.0987	0.515757	0	0.194384	0.121847	
5.99	5.37181	0	10.0932	-16.0975	0.51541	0	0.194369	0.12187	
6	5.37696	0	10.0951	-16.0962	0.515064	0	0.194354	0.121894	
6.01	5.38211	0	10.0971	-16.095	0.514718	0	0.194339	0.121917	
6.02	5.38726	0	10.099	-16.0938	0.514373	0	0.194325	0.12194	
6.03	5.3924	0	10.1009	-16.0926	0.514029	0	0.19431	0.121964	
6.04	5.39754	0	10.1029	-16.0914	0.513686	0	0.194295	0.121987	
6.05	5.40267	0	10.1048	-16.0901	0.513343	0	0.194281	0.122011	
6.06	5.4078	0	10.1068	-16.0889	0.513	0	0.194266	0.122034	
6.07	5.41293	0	10.1087	-16.0877	0.512659	0	0.194251	0.122058	
6.08	5.41806	0	10.1107	-16.0865	0.512318	0	0.194236	0.122081	
6.09	5.42318	0	10.1126	-16.0853	0.511977	0	0.194222	0.122105	
6.1	5.4283	0	10.1145	-16.084	0.511638	0	0.194207	0.122128	
6.11	5.43341	0	10.1165	-16.0828	0.511299	0	0.194192	0.122152	
6.12	5.43852	0	10.1184	-16.0816	0.51096	0	0.194177	0.122175	
6.13	5.44363	0	10.1204	-16.0804	0.510622	0	0.194163	0.122198	
6.14	5.44873	0	10.1223	-16.0791	0.510285	0	0.194148	0.122222	
6.15	5.45383	0	10.1242	-16.0779	0.509949	0	0.194133	0.122245	
6.16	5.45893	0	10.1262	-16.0767	0.509613	0	0.194118	0.122269	
6.17	5.46403	0	10.1281	-16.0755	0.509278	0	0.194104	0.122292	
6.18	5.46912	0	10.1301	-16.0743	0.508943	0	0.194089	0.122316	
6.19	5.47421	0	10.132	-16.073	0.508609	0	0.194074	0.122339	
6.2	5.47929	0	10.1339	-16.0718	0.508276	0	0.194059	0.122362	
6.21	5.48437	0	10.1359	-16.0706	0.507943	0	0.194044	0.122386	
6.22	5.48945	0	10.1378	-16.0694	0.507611	0	0.19403	0.122409	
6.23	5.49452	0	10.1398	-16.0681	0.507279	0	0.194015	0.122433	
6.24	5.49959	0	10.1417	-16.0669	0.506948	0	0.194	0.122456	
6.25	5.50466	0	10.1437	-16.0657	0.506618	0	0.193985	0.12248	
6.26	5.50973	0	10.1456	-16.0645	0.506288	0	0.193971	0.122503	
6.27	5.51479	0	10.1475	-16.0632	0.505959	0	0.193956	0.122526	
6.28	5.51985	0	10.1495	-16.062	0.505631	0	0.193941	0.12255	
6.29	5.5249	0	10.1514	-16.0608	0.505303	0	0.193926	0.122573	
6.3	5.52995	0	10.1533	-16.0596	0.504975	0	0.193911	0.122597	
6.31	5.535	0	10.1553	-16.0583	0.504649	0	0.193897	0.12262	
6.32	5.54005	0	10.1572	-16.0571	0.504323	0	0.193882	0.122644	
6.33	5.54509	0	10.1592	-16.0559	0.503997	0	0.193867	0.122667	
6.34	5.55013	0	10.1611	-16.0547	0.503672	0	0.193852	0.12269	
6.35	5.55516	0	10.163	-16.0534	0.503348	0	0.193837	0.122714	
6.36	5.56019	0	10.165	-16.0522	0.503024	0	0.193823	0.122737	
6.37	5.56522	0	10.1669	-16.051	0.502701	0	0.193808	0.122761	
6.38	5.57025	0	10.1689	-16.0497	0.502378	0	0.193793	0.122784	
6.39	5.57527	0	10.1708	-16.0485	0.502056	0	0.193778	0.122807	
6.4	5.58029	0	10.1727	-16.0473	0.501735	0	0.193763	0.122831	
6.41	5.5853	0	10.1747	-16.0461	0.501414	0	0.193748	0.122854	
6.42	5.59032	0	10.1766	-16.0448	0.501094	0	0.193734	0.122878	
6.43	5.59533	0	10.1785	-16.0436	0.500774	0	0.193719	0.122901	
6.44	5.60033	0	10.1805	-16.0424	0.500455	0	0.193704	0.122924	
6.45	5.60533	0	10.1824	-16.0411	0.500136	0	0.193689	0.122948	
6.46	5.61033	0	10.1844	-16.0399	0.499818	0	0.193674	0.122971	
6.47	5.61533	0	10.1863	-16.0387	0.499501	0	0.193659	0.122994	
6.48	5.62032	0	10.1882	-16.0375	0.499184	0	0.193644	0.123018	
6.49	5.62531	0	10.1902	-16.0362	0.498868	0	0.19363	0.123041	
6.5	5.6303	0	10.1921	-16.035	0.498552	0	0.193615	0.123065	
6.51	5.63529	0	10.194	-16.0338	0.498237	0	0.1936	0.123088	
6.52	5.64027	0	10.196	-16.0325	0.497922	0	0.193585	0.123111	
6.53	5.64524	0	10.1979	-16.0313	0.497608	0	0.19357	0.123135	
6.54	5.65022	0	10.1998	-16.0301	0.497295	0	0.193555	0.123158	
6.55	5.65519	0	10.2018	-16.0288	0.496982	0	0.19354	0.123182	
6.56	5.66016	0	10.2037	-16.0276	0.496669	0	0.193526	0.123205	
6.57	5.66512	0	10.2056	-16.0264	0.496357	0	0.193511	0.123228	
6.58	5.67009	0	10.2076	-16.0251	0.496046	0	0.193496	0.123252	
6.59	5.67504	0	10.2095	-16.0239	0.495735	0	0.193481	0.123275	
6.6	5.68	0	10.2115	-16.0227	0.495425	0	0.193466	0.123298	
6.61	5.68495	0	10.2134	-16.0214	0.495115	0	0.193451	0.123322	
6.62	5.6899	0	10.2153	-16.0202	0.494806	0	0.193436	0.123345	
6.63	5.69485	0	10.2173	-16.019	0.494498	0	0.193421	0.123368	
6.64	5.69979	0	10.2192	-16.0177	0.49419	0	0.193406	0.123392	
6.65	5.70473	0	10.2211	-16.0165	0.493882	0	0.193392	0.123415	
6.66	5.70967	0	10.2231	-16.0153	0.493575	0	0.193377	0.123438	
6.67	5.7146	0	10.225	-16.014	0.493269	0	0.193362	0.123462	
6.68	5.71954	0	10.2269	-16.0128	0.492963	0	0.193347	0.123485	
6.69	5.72446	0	10.2289	-16.0116	0.492657	0	0.193332	0.123508	
6.7	5.72939	0	10.2308	-16.0103	0.492352	0	0.193317	0.123532	
6.71	5.73431	0	10.2327	-16.0091	0.492048	0	0.193302	0.123555	
6.72	5.73923	0	10.2347	-16.0079	0.491744	0	0.193287	0.123579	
6.73	5.74415	0	10.2366	-16.0066	0.491441	0	0.193272	0.123602	
6.74	5.74906	0	10.2385	-16.0054	0.491138	0	0.193257	0.123625	
6.75	5.75397	0	10.2405	-16.0042	0.490836	0	0.193242	0.123649	
6.76	5.75887	0	10.2424	-16.0029	0.490534	0	0.193227	0.123672	
6.77	5.76378	0	10.2443	-16.0017	0.490233	0	0.193213	0.123695	
6.78	5.76868	0	10.2463	-16.0004	0.489932	0	0.193198	0.123719	
6.79	5.77358	0	10.2482	-15.9992	0.489632	0	0.193183	0.123742	
6.8	5.77847	0	10.2501	-15.998	0.489332	0	0.193168	0.123765	
6.81	5.78336	0	10.252	-15.9967	0.489033	0	0.193153	0.123788	
6.82	5.78825	0	10.254	-15.9955	0.488734	0	0.193138	0.123812	
6.83	5.79314	0	10.2559	-15.9943	0.488436	0	0.193123	0.123835	
6.84	5.79802	0	10.2578	-15.993	0.488138	0	0.193108	0.123858	
6.85	5.8029	0	10.2598	-15.9918	0.487841	0	0.193093	0.123882	
6.86	5.80778	0	10.2617	-15.9905	0.487544	0	0.193078	0.123905	
6.87	5.81265	0	10.2636	-15.9893	0.487248	0	0.193063	0.123928	
6.88	5.81752	0	10.2656	-15.9881	0.486952	0	0.193048	0.123952	
6.89	5.82239	0	10.2675	-15.9868	0.486657	0	0.193033	0.123975	
6.9	5.82726	0	10.2694	-15.9856	0.486362	0	0.193018	0.123998	
6.91	5.83212	0	10.2714	-15.9843	0.486068	0	0.193003	0.124022	
6.92	5.83698	0	10.2733	-15.9831	0.485774	0	0.192988	0.124045	
6.93	5.84183	0	10.2752	-15.9819	0.485481	0	0.192973	0.124068	
6.94	5.84669	0	10.2771	-15.9806	0.485188	0	0.192958	0.124092	
6.95	5.85154	0	10.2791	-15.9794	0.484896	0	0.192943	0.124115	
6.96	5.85639	0	10.281	-15.9781	0.484604	0	0.192928	0.124138	
6.97	5.86123	0	10.2829	-15.9769	0.484313	0	0.192913	0.124161	
6.98	5.86607	0	10.2849	-15.9757	0.484022	0	0.192898	0.124185	
6.99	5.87091	0	10.2868	-15.9744	0.483731	0	0.192883	0.124208	
7	5.87575	0	10.2887	-15.9732	0.483441	0	0.192868	0.124231	
7.01	5.88058	0	10.2906	-15.9719	0.483152	0	0.192853	0.124255	
7.02	5.88541	0	10.2926	-15.9707	0.482863	0	0.192838	0.124278	
