26.67	12.3974	-0.119151	13.758	-13.1041	0.238253	-0.0100515	0.158225	0.166122	
26.68	12.3997	-0.119252	13.7596	-13.1024	0.238188	-0.0100567	0.158205	0.166141	
26.69	12.4021	-0.119352	13.7612	-13.1007	0.238124	-0.0100619	0.158185	0.16616	
26.7	12.4045	-0.119453	13.7628	-13.0991	0.238059	-0.0100672	0.158165	0.166179	
26.71	12.4069	-0.119554	13.7644	-13.0974	0.237995	-0.0100724	0.158145	0.166198	
26.72	12.4093	-0.119654	13.766	-13.0957	0.237931	-0.0100776	0.158125	0.166217	
26.73	12.4116	-0.119755	13.7675	-13.0941	0.237866	-0.0100828	0.158105	0.166236	
26.74	12.414	-0.119856	13.7691	-13.0924	0.237802	-0.010088	0.158085	0.166255	
26.75	12.4164	-0.119957	13.7707	-13.0908	0.237738	-0.0100932	0.158064	0.166274	
26.76	12.4188	-0.120058	13.7723	-13.0891	0.237674	-0.0100985	0.158044	0.166294	
26.77	12.4211	-0.120159	13.7739	-13.0874	0.237609	-0.0101037	0.158024	0.166313	
26.78	12.4235	-0.12026	13.7754	-13.0858	0.237545	-0.0101089	0.158004	0.166332	
26.79	12.4259	-0.120361	13.777	-13.0841	0.237481	-0.0101141	0.157984	0.166351	
26.8	12.4283	-0.120462	13.7786	-13.0824	0.237417	-0.0101194	0.157964	0.16637	
26.81	12.4306	-0.120563	13.7802	-13.0808	0.237353	-0.0101246	0.157944	0.166389	
26.82	12.433	-0.120665	13.7818	-13.0791	0.237289	-0.0101298	0.157924	0.166408	
26.83	12.4354	-0.120766	13.7833	-13.0774	0.237225	-0.0101351	0.157904	0.166427	
26.84	12.4378	-0.120867	13.7849	-13.0758	0.237161	-0.0101403	0.157884	0.166446	
26.85	12.4401	-0.120969	13.7865	-13.0741	0.237097	-0.0101455	0.157864	0.166465	
26.86	12.4425	-0.12107	13.7881	-13.0725	0.237033	-0.0101508	0.157843	0.166484	
26.87	12.4449	-0.121172	13.7897	-13.0708	0.236969	-0.010156	0.157823	0.166503	
26.88	12.4472	-0.121273	13.7912	-13.0691	0.236905	-0.0101612	0.157803	0.166522	
26.89	12.4496	-0.121375	13.7928	-13.0675	0.236841	-0.0101665	0.157783	0.166541	
26.9	12.452	-0.121477	13.7944	-13.0658	0.236777	-0.0101717	0.157763	0.16656	
26.91	12.4543	-0.121579	13.796	-13.0641	0.236713	-0.010177	0.157743	0.16658	
26.92	12.4567	-0.12168	13.7975	-13.0625	0.236649	-0.0101822	0.157723	0.166599	
26.93	12.4591	-0.121782	13.7991	-13.0608	0.236585	-0.0101875	0.157703	0.166618	
26.94	12.4614	-0.121884	13.8007	-13.0591	0.236522	-0.0101927	0.157683	0.166637	
26.95	12.4638	-0.121986	13.8023	-13.0575	0.236458	-0.010198	0.157662	0.166656	
26.96	12.4662	-0.122088	13.8038	-13.0558	0.236394	-0.0102032	0.157642	0.166675	
26.97	12.4685	-0.12219	13.8054	-13.0541	0.23633	-0.0102085	0.157622	0.166694	
26.98	12.4709	-0.122292	13.807	-13.0525	0.236267	-0.0102137	0.157602	0.166713	
26.99	12.4733	-0.122394	13.8086	-13.0508	0.236203	-0.010219	0.157582	0.166732	
27	12.4756	-0.122497	13.8102	-13.0491	0.236139	-0.0102242	0.157562	0.166751	
27.01	12.478	-0.122599	13.8117	-13.0475	0.236076	-0.0102295	0.157542	0.16677	
27.02	12.4803	-0.122701	13.8133	-13.0458	0.236012	-0.0102348	0.157522	0.166789	
27.03	12.4827	-0.122804	13.8149	-13.0441	0.235949	-0.01024	0.157501	0.166808	
27.04	12.4851	-0.122906	13.8165	-13.0425	0.235885	-0.0102453	0.157481	0.166827	
27.05	12.4874	-0.123008	13.818	-13.0408	0.235822	-0.0102506	0.157461	0.166846	
27.06	12.4898	-0.123111	13.8196	-13.0391	0.235758	-0.0102558	0.157441	0.166865	
27.07	12.4921	-0.123214	13.8212	-13.0374	0.235695	-0.0102611	0.157421	0.166884	
27.08	12.4945	-0.123316	13.8228	-13.0358	0.235631	-0.0102664	0.157401	0.166903	
27.09	12.4969	-0.123419	13.8243	-13.0341	0.235568	-0.0102716	0.157381	0.166922	
27.1	12.4992	-0.123522	13.8259	-13.0324	0.235504	-0.0102769	0.15736	0.166941	
27.11	12.5016	-0.123624	13.8275	-13.0308	0.235441	-0.0102822	0.15734	0.16696	
27.12	12.5039	-0.123727	13.829	-13.0291	0.235378	-0.0102875	0.15732	0.166979	
27.13	12.5063	-0.12383	13.8306	-13.0274	0.235314	-0.0102927	0.1573	0.166998	
27.14	12.5086	-0.123933	13.8322	-13.0258	0.235251	-0.010298	0.15728	0.167017	
27.15	12.511	-0.124036	13.8338	-13.0241	0.235188	-0.0103033	0.15726	0.167036	
27.16	12.5133	-0.124139	13.8353	-13.0224	0.235124	-0.0103086	0.157239	0.167055	
27.17	12.5157	-0.124242	13.8369	-13.0208	0.235061	-0.0103139	0.157219	0.167074	
27.18	12.518	-0.124346	13.8385	-13.0191	0.234998	-0.0103192	0.157199	0.167093	
27.19	12.5204	-0.124449	13.8401	-13.0174	0.234935	-0.0103245	0.157179	0.167112	
27.2	12.5227	-0.124552	13.8416	-13.0157	0.234872	-0.0103297	0.157159	0.167131	
27.21	12.5251	-0.124655	13.8432	-13.0141	0.234808	-0.010335	0.157139	0.16715	
27.22	12.5274	-0.124759	13.8448	-13.0124	0.234745	-0.0103403	0.157118	0.167169	
27.23	12.5298	-0.124862	13.8463	-13.0107	0.234682	-0.0103456	0.157098	0.167188	
27.24	12.5321	-0.124966	13.8479	-13.0091	0.234619	-0.0103509	0.157078	0.167207	
27.25	12.5345	-0.125069	13.8495	-13.0074	0.234556	-0.0103562	0.157058	0.167226	
27.26	12.5368	-0.125173	13.8511	-13.0057	0.234493	-0.0103615	0.157038	0.167245	
27.27	12.5392	-0.125276	13.8526	-13.004	0.23443	-0.0103668	0.157017	0.167264	
27.28	12.5415	-0.12538	13.8542	-13.0024	0.234367	-0.0103721	0.156997	0.167283	
27.29	12.5438	-0.125484	13.8558	-13.0007	0.234304	-0.0103774	0.156977	0.167302	
27.3	12.5462	-0.125588	13.8573	-12.999	0.234241	-0.0103827	0.156957	0.167321	
27.31	12.5485	-0.125691	13.8589	-12.9973	0.234178	-0.010388	0.156937	0.167339	
27.32	12.5509	-0.125795	13.8605	-12.9957	0.234115	-0.0103933	0.156916	0.167358	
27.33	12.5532	-0.125899	13.862	-12.994	0.234053	-0.0103986	0.156896	0.167377	
27.34	12.5555	-0.126003	13.8636	-12.9923	0.23399	-0.010404	0.156876	0.167396	
27.35	12.5579	-0.126107	13.8652	-12.9906	0.233927	-0.0104093	0.156856	0.167415	
27.36	12.5602	-0.126212	13.8667	-12.989	0.233864	-0.0104146	0.156836	0.167434	
27.37	12.5626	-0.126316	13.8683	-12.9873	0.233801	-0.0104199	0.156815	0.167453	
27.38	12.5649	-0.12642	13.8699	-12.9856	0.233739	-0.0104252	0.156795	0.167472	
27.39	12.5672	-0.126524	13.8714	-12.9839	0.233676	-0.0104305	0.156775	0.167491	
27.4	12.5696	-0.126629	13.873	-12.9823	0.233613	-0.0104359	0.156755	0.16751	
27.41	12.5719	-0.126733	13.8746	-12.9806	0.233551	-0.0104412	0.156734	0.167529	
27.42	12.5742	-0.126837	13.8762	-12.9789	0.233488	-0.0104465	0.156714	0.167548	
27.43	12.5766	-0.126942	13.8777	-12.9772	0.233425	-0.0104518	0.156694	0.167567	
27.44	12.5789	-0.127046	13.8793	-12.9756	0.233363	-0.0104571	0.156674	0.167586	
27.45	12.5812	-0.127151	13.8809	-12.9739	0.2333	-0.0104625	0.156653	0.167605	
27.46	12.5836	-0.127256	13.8824	-12.9722	0.233238	-0.0104678	0.156633	0.167623	
27.47	12.5859	-0.12736	13.884	-12.9705	0.233175	-0.0104731	0.156613	0.167642	
27.48	12.5882	-0.127465	13.8855	-12.9689	0.233113	-0.0104785	0.156593	0.167661	
27.49	12.5906	-0.12757	13.8871	-12.9672	0.23305	-0.0104838	0.156573	0.16768	
27.5	12.5929	-0.127675	13.8887	-12.9655	0.232988	-0.0104891	0.156552	0.167699	
27.51	12.5952	-0.12778	13.8902	-12.9638	0.232925	-0.0104945	0.156532	0.167718	
27.52	12.5976	-0.127885	13.8918	-12.9622	0.232863	-0.0104998	0.156512	0.167737	
27.53	12.5999	-0.12799	13.8934	-12.9605	0.2328	-0.0105052	0.156491	0.167756	
27.54	12.6022	-0.128095	13.8949	-12.9588	0.232738	-0.0105105	0.156471	0.167775	
27.55	12.6045	-0.1282	13.8965	-12.9571	0.232676	-0.0105158	0.156451	0.167794	
27.56	12.6069	-0.128305	13.8981	-12.9554	0.232613	-0.0105212	0.156431	0.167812	
27.57	12.6092	-0.12841	13.8996	-12.9538	0.232551	-0.0105265	0.15641	0.167831	
27.58	12.6115	-0.128516	13.9012	-12.9521	0.232489	-0.0105319	0.15639	0.16785	
27.59	12.6138	-0.128621	13.9028	-12.9504	0.232427	-0.0105372	0.15637	0.167869	
27.6	12.6162	-0.128726	13.9043	-12.9487	0.232364	-0.0105426	0.15635	0.167888	
27.61	12.6185	-0.128832	13.9059	-12.9471	0.232302	-0.0105479	0.156329	0.167907	
27.62	12.6208	-0.128937	13.9075	-12.9454	0.23224	-0.0105533	0.156309	0.167926	
27.63	12.6231	-0.129043	13.909	-12.9437	0.232178	-0.0105587	0.156289	0.167945	
27.64	12.6255	-0.129149	13.9106	-12.942	0.232116	-0.010564	0.156269	0.167963	
27.65	12.6278	-0.129254	13.9121	-12.9403	0.232054	-0.0105694	0.156248	0.167982	
27.66	12.6301	-0.12936	13.9137	-12.9387	0.231991	-0.0105747	0.156228	0.168001	
27.67	12.6324	-0.129466	13.9153	-12.937	0.231929	-0.0105801	0.156208	0.16802	
27.68	12.6347	-0.129572	13.9168	-12.9353	0.231867	-0.0105855	0.156187	0.168039	
27.69	12.6371	-0.129677	13.9184	-12.9336	0.231805	-0.0105908	0.156167	0.168058	
27.7	12.6394	-0.129783	13.92	-12.9319	0.231743	-0.0105962	0.156147	0.168077	
27.71	12.6417	-0.129889	13.9215	-12.9303	0.231681	-0.0106016	0.156127	0.168095	
27.72	12.644	-0.129995	13.9231	-12.9286	0.231619	-0.0106069	0.156106	0.168114	
27.73	12.6463	-0.130101	13.9246	-12.9269	0.231557	-0.0106123	0.156086	0.168133	
27.74	12.6486	-0.130208	13.9262	-12.9252	0.231496	-0.0106177	0.156066	0.168152	
27.75	12.651	-0.130314	13.9278	-12.9235	0.231434	-0.0106231	0.156045	0.168171	
27.76	12.6533	-0.13042	13.9293	-12.9218	0.231372	-0.0106284	0.156025	0.16819	
27.77	12.6556	-0.130526	13.9309	-12.9202	0.23131	-0.0106338	0.156005	0.168209	
27.78	12.6579	-0.130633	13.9324	-12.9185	0.231248	-0.0106392	0.155984	0.168227	
27.79	12.6602	-0.130739	13.934	-12.9168	0.231186	-0.0106446	0.155964	0.168246	
27.8	12.6625	-0.130846	13.9356	-12.9151	0.231125	-0.01065	0.155944	0.168265	
27.81	12.6648	-0.130952	13.9371	-12.9134	0.231063	-0.0106553	0.155923	0.168284	
27.82	12.6671	-0.131059	13.9387	-12.9118	0.231001	-0.0106607	0.155903	0.168303	
27.83	12.6695	-0.131165	13.9402	-12.9101	0.230939	-0.0106661	0.155883	0.168322	
27.84	12.6718	-0.131272	13.9418	-12.9084	0.230878	-0.0106715	0.155862	0.16834	
27.85	12.6741	-0.131379	13.9434	-12.9067	0.230816	-0.0106769	0.155842	0.168359	
27.86	12.6764	-0.131486	13.9449	-12.905	0.230754	-0.0106823	0.155822	0.168378	
27.87	12.6787	-0.131592	13.9465	-12.9033	0.230693	-0.0106877	0.155801	0.168397	
27.88	12.681	-0.131699	13.948	-12.9017	0.230631	-0.0106931	0.155781	0.168416	
27.89	12.6833	-0.131806	13.9496	-12.9	0.23057	-0.0106985	0.155761	0.168434	
27.9	12.6856	-0.131913	13.9511	-12.8983	0.230508	-0.0107039	0.15574	0.168453	
27.91	12.6879	-0.13202	13.9527	-12.8966	0.230447	-0.0107093	0.15572	0.168472	
27.92	12.6902	-0.132128	13.9543	-12.8949	0.230385	-0.0107147	0.1557	0.168491	
27.93	12.6925	-0.132235	13.9558	-12.8932	0.230324	-0.0107201	0.155679	0.16851	
27.94	12.6948	-0.132342	13.9574	-12.8915	0.230262	-0.0107255	0.155659	0.168528	
27.95	12.6971	-0.132449	13.9589	-12.8899	0.230201	-0.0107309	0.155639	0.168547	
27.96	12.6994	-0.132557	13.9605	-12.8882	0.230139	-0.0107363	0.155618	0.168566	
27.97	12.7017	-0.132664	13.962	-12.8865	0.230078	-0.0107417	0.155598	0.168585	
27.98	12.704	-0.132771	13.9636	-12.8848	0.230017	-0.0107471	0.155578	0.168604	
27.99	12.7063	-0.132879	13.9651	-12.8831	0.229955	-0.0107525	0.155557	0.168622	
28	12.7086	-0.132986	13.9667	-12.8814	0.229894	-0.010758	0.155537	0.168641	
28.01	12.7109	-0.133094	13.9683	-12.8797	0.229833	-0.0107634	0.155517	0.16866	
28.02	12.7132	-0.133202	13.9698	-12.8781	0.229771	-0.0107688	0.155496	0.168679	
28.03	12.7155	-0.133309	13.9714	-12.8764	0.22971	-0.0107742	0.155476	0.168697	
28.04	12.7178	-0.133417	13.9729	-12.8747	0.229649	-0.0107796	0.155455	0.168716	
28.05	12.7201	-0.133525	13.9745	-12.873	0.229588	-0.0107851	0.155435	0.168735	
28.06	12.7224	-0.133633	13.976	-12.8713	0.229527	-0.0107905	0.155415	0.168754	
28.07	12.7247	-0.133741	13.9776	-12.8696	0.229465	-0.0107959	0.155394	0.168773	
28.08	12.727	-0.133849	13.9791	-12.8679	0.229404	-0.0108013	0.155374	0.168791	
28.09	12.7293	-0.133957	13.9807	-12.8662	0.229343	-0.0108068	0.155354	0.16881	
28.1	12.7316	-0.134065	13.9822	-12.8646	0.229282	-0.0108122	0.155333	0.168829	
28.11	12.7339	-0.134173	13.9838	-12.8629	0.229221	-0.0108176	0.155313	0.168848	
28.12	12.7362	-0.134281	13.9854	-12.8612	0.22916	-0.0108231	0.155292	0.168866	
28.13	12.7385	-0.13439	13.9869	-12.8595	0.229099	-0.0108285	0.155272	0.168885	
28.14	12.7407	-0.134498	13.9885	-12.8578	0.229038	-0.010834	0.155252	0.168904	
28.15	12.743	-0.134606	13.99	-12.8561	0.228977	-0.0108394	0.155231	0.168923	
28.16	12.7453	-0.134715	13.9916	-12.8544	0.228916	-0.0108448	0.155211	0.168941	
28.17	12.7476	-0.134823	13.9931	-12.8527	0.228855	-0.0108503	0.15519	0.16896	
28.18	12.7499	-0.134932	13.9947	-12.851	0.228794	-0.0108557	0.15517	0.168979	
28.19	12.7522	-0.13504	13.9962	-12.8494	0.228733	-0.0108612	0.15515	0.168998	
28.2	12.7545	-0.135149	13.9978	-12.8477	0.228672	-0.0108666	0.155129	0.169016	
28.21	12.7568	-0.135258	13.9993	-12.846	0.228611	-0.0108721	0.155109	0.169035	
28.22	12.7591	-0.135366	14.0009	-12.8443	0.228551	-0.0108775	0.155088	0.169054	
28.23	12.7613	-0.135475	14.0024	-12.8426	0.22849	-0.010883	0.155068	0.169072	
28.24	12.7636	-0.135584	14.004	-12.8409	0.228429	-0.0108884	0.155048	0.169091	
28.25	12.7659	-0.135693	14.0055	-12.8392	0.228368	-0.0108939	0.155027	0.16911	
28.26	12.7682	-0.135802	14.0071	-12.8375	0.228307	-0.0108993	0.155007	0.169129	
28.27	12.7705	-0.135911	14.0086	-12.8358	0.228247	-0.0109048	0.154986	0.169147	
28.28	12.7728	-0.13602	14.0102	-12.8341	0.228186	-0.0109103	0.154966	0.169166	
28.29	12.775	-0.136129	14.0117	-12.8324	0.228125	-0.0109157	0.154945	0.169185	
28.3	12.7773	-0.136238	14.0133	-12.8308	0.228065	-0.0109212	0.154925	0.169203	
28.31	12.7796	-0.136347	14.0148	-12.8291	0.228004	-0.0109267	0.154905	0.169222	
28.32	12.7819	-0.136457	14.0164	-12.8274	0.227943	-0.0109321	0.154884	0.169241	
28.33	12.7842	-0.136566	14.0179	-12.8257	0.227883	-0.0109376	0.154864	0.16926	
28.34	12.7864	-0.136676	14.0195	-12.824	0.227822	-0.0109431	0.154843	0.169278	
28.35	12.7887	-0.136785	14.021	-12.8223	0.227762	-0.0109485	0.154823	0.169297	
28.36	12.791	-0.136895	14.0226	-12.8206	0.227701	-0.010954	0.154802	0.169316	
28.37	12.7933	-0.137004	14.0241	-12.8189	0.227641	-0.0109595	0.154782	0.169334	
28.38	12.7955	-0.137114	14.0257	-12.8172	0.22758	-0.010965	0.154762	0.169353	
28.39	12.7978	-0.137223	14.0272	-12.8155	0.22752	-0.0109704	0.154741	0.169372	
28.4	12.8001	-0.137333	14.0288	-12.8138	0.227459	-0.0109759	0.154721	0.16939	
28.41	12.8024	-0.137443	14.0303	-12.8121	0.227399	-0.0109814	0.1547	0.169409	
28.42	12.8046	-0.137553	14.0318	-12.8104	0.227338	-0.0109869	0.15468	0.169428	
28.43	12.8069	-0.137663	14.0334	-12.8087	0.227278	-0.0109924	0.154659	0.169446	
28.44	12.8092	-0.137773	14.0349	-12.807	0.227218	-0.0109979	0.154639	0.169465	
28.45	12.8115	-0.137883	14.0365	-12.8053	0.227157	-0.0110033	0.154618	0.169484	
28.46	12.8137	-0.137993	14.038	-12.8037	0.227097	-0.0110088	0.154598	0.169502	
28.47	12.816	-0.138103	14.0396	-12.802	0.227037	-0.0110143	0.154577	0.169521	
28.48	12.8183	-0.138213	14.0411	-12.8003	0.226977	-0.0110198	0.154557	0.16954	
28.49	12.8205	-0.138323	14.0427	-12.7986	0.226916	-0.0110253	0.154536	0.169558	
28.5	12.8228	-0.138433	14.0442	-12.7969	0.226856	-0.0110308	0.154516	0.169577	
28.51	12.8251	-0.138544	14.0458	-12.7952	0.226796	-0.0110363	0.154496	0.169596	
28.52	12.8273	-0.138654	14.0473	-12.7935	0.226736	-0.0110418	0.154475	0.169614	
28.53	12.8296	-0.138765	14.0489	-12.7918	0.226676	-0.0110473	0.154455	0.169633	
28.54	12.8319	-0.138875	14.0504	-12.7901	0.226615	-0.0110528	0.154434	0.169652	
28.55	12.8341	-0.138986	14.0519	-12.7884	0.226555	-0.0110583	0.154414	0.16967	
28.56	12.8364	-0.139096	14.0535	-12.7867	0.226495	-0.0110638	0.154393	0.169689	
28.57	12.8387	-0.139207	14.055	-12.785	0.226435	-0.0110693	0.154373	0.169708	
28.58	12.8409	-0.139318	14.0566	-12.7833	0.226375	-0.0110749	0.154352	0.169726	
28.59	12.8432	-0.139428	14.0581	-12.7816	0.226315	-0.0110804	0.154332	0.169745	
28.6	12.8455	-0.139539	14.0597	-12.7799	0.226255	-0.0110859	0.154311	0.169764	
28.61	12.8477	-0.13965	14.0612	-12.7782	0.226195	-0.0110914	0.154291	0.169782	
28.62	12.85	-0.139761	14.0627	-12.7765	0.226135	-0.0110969	0.15427	0.169801	
28.63	12.8522	-0.139872	14.0643	-12.7748	0.226075	-0.0111024	0.15425	0.169819	
28.64	12.8545	-0.139983	14.0658	-12.7731	0.226015	-0.011108	0.154229	0.169838	
28.65	12.8568	-0.140094	14.0674	-12.7714	0.225955	-0.0111135	0.154209	0.169857	
28.66	12.859	-0.140205	14.0689	-12.7697	0.225895	-0.011119	0.154188	0.169875	
28.67	12.8613	-0.140317	14.0705	-12.768	0.225836	-0.0111245	0.154168	0.169894	
28.68	12.8635	-0.140428	14.072	-12.7663	0.225776	-0.0111301	0.154147	0.169912	
28.69	12.8658	-0.140539	14.0735	-12.7646	0.225716	-0.0111356	0.154127	0.169931	
28.7	12.8681	-0.140651	14.0751	-12.7629	0.225656	-0.0111411	0.154106	0.16995	
28.71	12.8703	-0.140762	14.0766	-12.7612	0.225596	-0.0111466	0.154086	0.169968	
28.72	12.8726	-0.140874	14.0782	-12.7595	0.225537	-0.0111522	0.154065	0.169987	
28.73	12.8748	-0.140985	14.0797	-12.7578	0.225477	-0.0111577	0.154044	0.170006	
28.74	12.8771	-0.141097	14.0812	-12.7561	0.225417	-0.0111633	0.154024	0.170024	
28.75	12.8793	-0.141208	14.0828	-12.7544	0.225357	-0.0111688	0.154003	0.170043	
28.76	12.8816	-0.14132	14.0843	-12.7527	0.225298	-0.0111743	0.153983	0.170061	
28.77	12.8838	-0.141432	14.0859	-12.751	0.225238	-0.0111799	0.153962	0.17008	
28.78	12.8861	-0.141544	14.0874	-12.7493	0.225178	-0.0111854	0.153942	0.170098	
28.79	12.8883	-0.141656	14.0889	-12.7476	0.225119	-0.011191	0.153921	0.170117	
28.8	12.8906	-0.141768	14.0905	-12.7459	0.225059	-0.0111965	0.153901	0.170136	
28.81	12.8928	-0.14188	14.092	-12.7442	0.225	-0.0112021	0.15388	0.170154	
28.82	12.8951	-0.141992	14.0936	-12.7425	0.22494	-0.0112076	0.15386	0.170173	
28.83	12.8973	-0.142104	14.0951	-12.7408	0.224881	-0.0112132	0.153839	0.170191	
28.84	12.8996	-0.142216	14.0966	-12.7391	0.224821	-0.0112187	0.153819	0.17021	
28.85	12.9018	-0.142328	14.0982	-12.7374	0.224762	-0.0112243	0.153798	0.170229	
28.86	12.9041	-0.14244	14.0997	-12.7357	0.224702	-0.0112298	0.153777	0.170247	
28.87	12.9063	-0.142553	14.1012	-12.734	0.224643	-0.0112354	0.153757	0.170266	
28.88	12.9086	-0.142665	14.1028	-12.7323	0.224583	-0.011241	0.153736	0.170284	
28.89	12.9108	-0.142777	14.1043	-12.7306	0.224524	-0.0112465	0.153716	0.170303	
28.9	12.9131	-0.14289	14.1059	-12.7289	0.224465	-0.0112521	0.153695	0.170321	
28.91	12.9153	-0.143002	14.1074	-12.7272	0.224405	-0.0112576	0.153675	0.17034	
28.92	12.9176	-0.143115	14.1089	-12.7255	0.224346	-0.0112632	0.153654	0.170358	
28.93	12.9198	-0.143228	14.1105	-12.7238	0.224287	-0.0112688	0.153633	0.170377	
28.94	12.922	-0.14334	14.112	-12.7221	0.224227	-0.0112744	0.153613	0.170396	
28.95	12.9243	-0.143453	14.1135	-12.7204	0.224168	-0.0112799	0.153592	0.170414	
28.96	12.9265	-0.143566	14.1151	-12.7187	0.224109	-0.0112855	0.153572	0.170433	
28.97	12.9288	-0.143679	14.1166	-12.717	0.224049	-0.0112911	0.153551	0.170451	
28.98	12.931	-0.143792	14.1181	-12.7153	0.22399	-0.0112967	0.153531	0.17047	
28.99	12.9332	-0.143905	14.1197	-12.7136	0.223931	-0.0113022	0.15351	0.170488	
29	12.9355	-0.144018	14.1212	-12.7119	0.223872	-0.0113078	0.153489	0.170507	
29.01	12.9377	-0.144131	14.1228	-12.7101	0.223813	-0.0113134	0.153469	0.170525	
29.02	12.94	-0.144244	14.1243	-12.7084	0.223754	-0.011319	0.153448	0.170544	
29.03	12.9422	-0.144357	14.1258	-12.7067	0.223694	-0.0113246	0.153428	0.170562	
29.04	12.9444	-0.144471	14.1274	-12.705	0.223635	-0.0113302	0.153407	0.170581	
29.05	12.9467	-0.144584	14.1289	-12.7033	0.223576	-0.0113358	0.153386	0.170599	
29.06	12.9489	-0.144697	14.1304	-12.7016	0.223517	-0.0113413	0.153366	0.170618	
29.07	12.9511	-0.144811	14.132	-12.6999	0.223458	-0.0113469	0.153345	0.170636	
29.08	12.9534	-0.144924	14.1335	-12.6982	0.223399	-0.0113525	0.153325	0.170655	
29.09	12.9556	-0.145038	14.135	-12.6965	0.22334	-0.0113581	0.153304	0.170674	
29.1	12.9578	-0.145152	14.1366	-12.6948	0.223281	-0.0113637	0.153283	0.170692	
29.11	12.9601	-0.145265	14.1381	-12.6931	0.223222	-0.0113693	0.153263	0.170711	
29.12	12.9623	-0.145379	14.1396	-12.6914	0.223163	-0.0113749	0.153242	0.170729	
29.13	12.9645	-0.145493	14.1412	-12.6897	0.223104	-0.0113805	0.153222	0.170748	
29.14	12.9668	-0.145607	14.1427	-12.688	0.223046	-0.0113861	0.153201	0.170766	
29.15	12.969	-0.14572	14.1442	-12.6863	0.222987	-0.0113917	0.15318	0.170785	
29.16	12.9712	-0.145834	14.1458	-12.6845	0.222928	-0.0113974	0.15316	0.170803	
29.17	12.9735	-0.145948	14.1473	-12.6828	0.222869	-0.011403	0.153139	0.170822	
29.18	12.9757	-0.146062	14.1488	-12.6811	0.22281	-0.0114086	0.153118	0.17084	
29.19	12.9779	-0.146177	14.1503	-12.6794	0.222751	-0.0114142	0.153098	0.170859	
29.2	12.9801	-0.146291	14.1519	-12.6777	0.222693	-0.0114198	0.153077	0.170877	
29.21	12.9824	-0.146405	14.1534	-12.676	0.222634	-0.0114254	0.153057	0.170895	
29.22	12.9846	-0.146519	14.1549	-12.6743	0.222575	-0.011431	0.153036	0.170914	
29.23	12.9868	-0.146634	14.1565	-12.6726	0.222517	-0.0114367	0.153015	0.170932	
29.24	12.989	-0.146748	14.158	-12.6709	0.222458	-0.0114423	0.152995	0.170951	
29.25	12.9913	-0.146862	14.1595	-12.6692	0.222399	-0.0114479	0.152974	0.170969	
29.26	12.9935	-0.146977	14.1611	-12.6675	0.222341	-0.0114535	0.152953	0.170988	
29.27	12.9957	-0.147091	14.1626	-12.6657	0.222282	-0.0114592	0.152933	0.171006	
29.28	12.9979	-0.147206	14.1641	-12.664	0.222223	-0.0114648	0.152912	0.171025	
29.29	13.0002	-0.147321	14.1656	-12.6623	0.222165	-0.0114704	0.152891	0.171043	
29.3	13.0024	-0.147435	14.1672	-12.6606	0.222106	-0.0114761	0.152871	0.171062	
29.31	13.0046	-0.14755	14.1687	-12.6589	0.222048	-0.0114817	0.15285	0.17108	
29.32	13.0068	-0.147665	14.1702	-12.6572	0.221989	-0.0114873	0.152829	0.171099	
29.33	13.009	-0.14778	14.1718	-12.6555	0.221931	-0.011493	0.152809	0.171117	
29.34	13.0113	-0.147895	14.1733	-12.6538	0.221872	-0.0114986	0.152788	0.171136	
29.35	13.0135	-0.14801	14.1748	-12.6521	0.221814	-0.0115042	0.152767	0.171154	
29.36	13.0157	-0.148125	14.1763	-12.6503	0.221755	-0.0115099	0.152747	0.171172	
29.37	13.0179	-0.14824	14.1779	-12.6486	0.221697	-0.0115155	0.152726	0.171191	
29.38	13.0201	-0.148355	14.1794	-12.6469	0.221638	-0.0115212	0.152705	0.171209	
29.39	13.0223	-0.148471	14.1809	-12.6452	0.22158	-0.0115268	0.152685	0.171228	
29.4	13.0246	-0.148586	14.1824	-12.6435	0.221522	-0.0115325	0.152664	0.171246	
29.41	13.0268	-0.148701	14.184	-12.6418	0.221463	-0.0115381	0.152643	0.171265	
29.42	13.029	-0.148817	14.1855	-12.6401	0.221405	-0.0115438	0.152623	0.171283	
29.43	13.0312	-0.148932	14.187	-12.6384	0.221347	-0.0115494	0.152602	0.171301	
29.44	13.0334	-0.149048	14.1886	-12.6367	0.221288	-0.0115551	0.152581	0.17132	
29.45	13.0356	-0.149163	14.1901	-12.6349	0.22123	-0.0115608	0.152561	0.171338	
